inputM/20Tasks_200_S_L.npy
inputM/20Tasks_300_S_L.npy
inputM/20Tasks_400_S_L.npy
Infeasible in ILP 
[ {'resource': 2, 'exclusive-R': 0.09640652971098901, 'shared-R': 0.09174199591976723, 'period': 2.67942819550102, 'deadline': 2.67942819550102, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 2.844003788781217, 'shared-R': 2.8958060767618905, 'period': 49.95710647897994, 'deadline': 49.95710647897994, 'block': 0.02}
 {'resource': 2, 'exclusive-R': 0.04983873242587378, 'shared-R': 1.3640459500352322, 'period': 2.738785025544199, 'deadline': 2.738785025544199, 'block': 0.08}
 {'resource': 10, 'exclusive-R': 2.137776794955863, 'shared-R': 7.239927655861439, 'period': 79.1589463595818, 'deadline': 79.1589463595818, 'block': 0.06}
 {'resource': 4, 'exclusive-R': -0.0014840828841816412, 'shared-R': 2.8264779783988687, 'period': 2.869059570700924, 'deadline': 2.869059570700924, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 1.5015571576749127, 'shared-R': 3.9729584532587925, 'period': 36.30562133444305, 'deadline': 36.30562133444305, 'block': 0.06}
 {'resource': 4, 'exclusive-R': 0.3846965410745835, 'shared-R': 0.09834836135125831, 'period': 7.178012966414091, 'deadline': 7.178012966414091, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 0.11272313154191586, 'shared-R': 19.310211569275637, 'period': 20.49829785247807, 'deadline': 20.49829785247807, 'block': 0.02}
 {'resource': 10, 'exclusive-R': 0.2306158728928081, 'shared-R': 0.550055232903924, 'period': 4.444386009331888, 'deadline': 4.444386009331888, 'block': 0.08}
 {'resource': 6, 'exclusive-R': 0.5256914302225104, 'shared-R': 1.09331478775713, 'period': 39.79971753895004, 'deadline': 39.79971753895004, 'block': 0.04}
 {'resource': 1, 'exclusive-R': 0.1373951179858225, 'shared-R': 5.146221443685064, 'period': 8.878519867826824, 'deadline': 8.878519867826824, 'block': 0.08}
 {'resource': 4, 'exclusive-R': 0.9541342795839376, 'shared-R': 59.80705590365154, 'period': 69.99912810981178, 'deadline': 69.99912810981178, 'block': 0.01}]
[-1, 20, -1, 46, 43, -1, 38, 31, 20, 31, 20, 30, 43, 42, 20, 37, 36]
Infeasible in ILP 
[ {'resource': 1, 'exclusive-R': 0.611843285742104, 'shared-R': 1.164139337070336, 'period': 7.312593402151196, 'deadline': 7.312593402151196, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 1.6394290534155491, 'shared-R': 5.3183018849603485, 'period': 39.0667297329235, 'deadline': 39.0667297329235, 'block': 0.06}
 {'resource': 10, 'exclusive-R': 0.14163021093639344, 'shared-R': 2.9392523540441657, 'period': 5.765462151344765, 'deadline': 5.765462151344765, 'block': 0.01}
 {'resource': 2, 'exclusive-R': 1.4432633803648485, 'shared-R': 1.9486689207096093, 'period': 45.97599459480205, 'deadline': 45.97599459480205, 'block': 0.02}
 {'resource': 6, 'exclusive-R': 0.17782800933082732, 'shared-R': 0.35348420211552944, 'period': 3.704621347767695, 'deadline': 3.704621347767695, 'block': 0.08}
 {'resource': 6, 'exclusive-R': 7.843717324675881, 'shared-R': 5.489752309825007, 'period': 86.63026413928867, 'deadline': 86.63026413928867, 'block': 0.01}
 {'resource': 4, 'exclusive-R': 0.07333941434276685, 'shared-R': 0.06657402126285661, 'period': 1.2126601773145793, 'deadline': 1.2126601773145793, 'block': 0.08}
 {'resource': 6, 'exclusive-R': 2.0085299734367963, 'shared-R': 52.45724830986257, 'period': 87.08767635116307, 'deadline': 87.08767635116307, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.48738629575795334, 'shared-R': 0.39603251322988003, 'period': 7.418645387171298, 'deadline': 7.418645387171298, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 2.844003788781217, 'shared-R': 2.8958060767618905, 'period': 49.95710647897994, 'deadline': 49.95710647897994, 'block': 0.02}
 {'resource': 2, 'exclusive-R': 0.04983873242587378, 'shared-R': 1.3640459500352322, 'period': 2.738785025544199, 'deadline': 2.738785025544199, 'block': 0.08}
 {'resource': 10, 'exclusive-R': 2.137776794955863, 'shared-R': 7.239927655861439, 'period': 79.1589463595818, 'deadline': 79.1589463595818, 'block': 0.06}
 {'resource': 4, 'exclusive-R': -0.0014840828841816412, 'shared-R': 2.8264779783988687, 'period': 2.869059570700924, 'deadline': 2.869059570700924, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 1.5015571576749127, 'shared-R': 3.9729584532587925, 'period': 36.30562133444305, 'deadline': 36.30562133444305, 'block': 0.06}
 {'resource': 4, 'exclusive-R': 0.3846965410745835, 'shared-R': 0.09834836135125831, 'period': 7.178012966414091, 'deadline': 7.178012966414091, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 0.11272313154191586, 'shared-R': 19.310211569275637, 'period': 20.49829785247807, 'deadline': 20.49829785247807, 'block': 0.02}
 {'resource': 10, 'exclusive-R': 0.2306158728928081, 'shared-R': 0.550055232903924, 'period': 4.444386009331888, 'deadline': 4.444386009331888, 'block': 0.08}
 {'resource': 6, 'exclusive-R': 0.5256914302225104, 'shared-R': 1.09331478775713, 'period': 39.79971753895004, 'deadline': 39.79971753895004, 'block': 0.04}
 {'resource': 1, 'exclusive-R': 0.1373951179858225, 'shared-R': 5.146221443685064, 'period': 8.878519867826824, 'deadline': 8.878519867826824, 'block': 0.08}
 {'resource': 4, 'exclusive-R': 0.9541342795839376, 'shared-R': 59.80705590365154, 'period': 69.99912810981178, 'deadline': 69.99912810981178, 'block': 0.01}]
[-1, 20, -1, 46, 43, -1, 38, 31, 20, 31, 20, 30, 43, 42, 20, 37, 36]
inputM/20Tasks_700_S_L.npy
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.2866814102740459, 'shared-R': 0.4258255251411098, 'period': 9.845282215079191, 'deadline': 9.845282215079191, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 2.1762073150050116, 'shared-R': 13.125047380629521, 'period': 45.7540806952547, 'deadline': 45.7540806952547, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 0.11409975007433354, 'shared-R': 0.4936269524095618, 'period': 3.1305198171877824, 'deadline': 3.1305198171877824, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.3396367200844903, 'shared-R': 11.86858085702319, 'period': 31.482525393288462, 'deadline': 31.482525393288462, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.11045700282685642, 'shared-R': 1.2331336154384547, 'period': 7.195576306163266, 'deadline': 7.195576306163266, 'block': 0.08}
 {'resource': 2, 'exclusive-R': 1.5625945191033779, 'shared-R': 43.88883552432841, 'period': 93.46742226361839, 'deadline': 93.46742226361839, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.5585457440500808, 'shared-R': 1.4769856158006183, 'period': 9.31870814781208, 'deadline': 9.31870814781208, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 2.005652313927061, 'shared-R': 25.393832298866855, 'period': 58.807132303461636, 'deadline': 58.807132303461636, 'block': 0.08}
 {'resource': 6, 'exclusive-R': -0.004252890347781822, 'shared-R': 5.199247138088958, 'period': 5.235570882834364, 'deadline': 5.235570882834364, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.6864788743684677, 'shared-R': 2.0583807444824984, 'period': 17.15812864191567, 'deadline': 17.15812864191567, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 0.09179686774608575, 'shared-R': 6.35416832532021, 'period': 7.588253951925232, 'deadline': 7.588253951925232, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 4.619430324152339, 'shared-R': 9.76679195866329, 'period': 95.76684966451624, 'deadline': 95.76684966451624, 'block': 0.08}
 {'resource': 8, 'exclusive-R': 0.07952113847111189, 'shared-R': 2.4142112831912397, 'period': 5.2459063907358905, 'deadline': 5.2459063907358905, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.4691911500024162, 'shared-R': 36.85818920732785, 'period': 62.95017920781632, 'deadline': 62.95017920781632, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.20347693782811127, 'shared-R': 0.4892093509542066, 'period': 2.8191081045478414, 'deadline': 2.8191081045478414, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.1468160532986342, 'shared-R': 22.057559319834553, 'period': 36.777233145440945, 'deadline': 36.777233145440945, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.10169221937141108, 'shared-R': 0.21210004007045904, 'period': 1.5156057447102032, 'deadline': 1.5156057447102032, 'block': 0.01}
 {'resource': 4, 'exclusive-R': 0.39152782203080444, 'shared-R': 4.695307124224028, 'period': 10.483812726928473, 'deadline': 10.483812726928473, 'block': 0.06}
 {'resource': 8, 'exclusive-R': 0.22924347463254743, 'shared-R': 1.7462491225747496, 'period': 5.5437335700552595, 'deadline': 5.5437335700552595, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 1.9708074363576769, 'shared-R': 3.07188244224975, 'period': 23.67234688313198, 'deadline': 23.67234688313198, 'block': 0.08}]
[-1, 20, -1, 83, 60, -1, 54, 49, 20, 49, 20, 51, 60, 60, 20, 49, 55]
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.2866814102740459, 'shared-R': 0.4258255251411098, 'period': 9.845282215079191, 'deadline': 9.845282215079191, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 2.1762073150050116, 'shared-R': 13.125047380629521, 'period': 45.7540806952547, 'deadline': 45.7540806952547, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 0.11409975007433354, 'shared-R': 0.4936269524095618, 'period': 3.1305198171877824, 'deadline': 3.1305198171877824, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.3396367200844903, 'shared-R': 11.86858085702319, 'period': 31.482525393288462, 'deadline': 31.482525393288462, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.11045700282685642, 'shared-R': 1.2331336154384547, 'period': 7.195576306163266, 'deadline': 7.195576306163266, 'block': 0.08}
 {'resource': 2, 'exclusive-R': 1.5625945191033779, 'shared-R': 43.88883552432841, 'period': 93.46742226361839, 'deadline': 93.46742226361839, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.5585457440500808, 'shared-R': 1.4769856158006183, 'period': 9.31870814781208, 'deadline': 9.31870814781208, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 2.005652313927061, 'shared-R': 25.393832298866855, 'period': 58.807132303461636, 'deadline': 58.807132303461636, 'block': 0.08}
 {'resource': 6, 'exclusive-R': -0.004252890347781822, 'shared-R': 5.199247138088958, 'period': 5.235570882834364, 'deadline': 5.235570882834364, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.6864788743684677, 'shared-R': 2.0583807444824984, 'period': 17.15812864191567, 'deadline': 17.15812864191567, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 0.09179686774608575, 'shared-R': 6.35416832532021, 'period': 7.588253951925232, 'deadline': 7.588253951925232, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 4.619430324152339, 'shared-R': 9.76679195866329, 'period': 95.76684966451624, 'deadline': 95.76684966451624, 'block': 0.08}
 {'resource': 8, 'exclusive-R': 0.07952113847111189, 'shared-R': 2.4142112831912397, 'period': 5.2459063907358905, 'deadline': 5.2459063907358905, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.4691911500024162, 'shared-R': 36.85818920732785, 'period': 62.95017920781632, 'deadline': 62.95017920781632, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.20347693782811127, 'shared-R': 0.4892093509542066, 'period': 2.8191081045478414, 'deadline': 2.8191081045478414, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.1468160532986342, 'shared-R': 22.057559319834553, 'period': 36.777233145440945, 'deadline': 36.777233145440945, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.10169221937141108, 'shared-R': 0.21210004007045904, 'period': 1.5156057447102032, 'deadline': 1.5156057447102032, 'block': 0.01}
 {'resource': 4, 'exclusive-R': 0.39152782203080444, 'shared-R': 4.695307124224028, 'period': 10.483812726928473, 'deadline': 10.483812726928473, 'block': 0.06}
 {'resource': 8, 'exclusive-R': 0.22924347463254743, 'shared-R': 1.7462491225747496, 'period': 5.5437335700552595, 'deadline': 5.5437335700552595, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 1.9708074363576769, 'shared-R': 3.07188244224975, 'period': 23.67234688313198, 'deadline': 23.67234688313198, 'block': 0.08}]
[-1, 20, -1, 83, 60, -1, 54, 49, 20, 49, 20, 51, 60, 60, 20, 49, 55]
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.2866814102740459, 'shared-R': 0.4258255251411098, 'period': 9.845282215079191, 'deadline': 9.845282215079191, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 2.1762073150050116, 'shared-R': 13.125047380629521, 'period': 45.7540806952547, 'deadline': 45.7540806952547, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 0.11409975007433354, 'shared-R': 0.4936269524095618, 'period': 3.1305198171877824, 'deadline': 3.1305198171877824, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.3396367200844903, 'shared-R': 11.86858085702319, 'period': 31.482525393288462, 'deadline': 31.482525393288462, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.11045700282685642, 'shared-R': 1.2331336154384547, 'period': 7.195576306163266, 'deadline': 7.195576306163266, 'block': 0.08}
 {'resource': 2, 'exclusive-R': 1.5625945191033779, 'shared-R': 43.88883552432841, 'period': 93.46742226361839, 'deadline': 93.46742226361839, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.5585457440500808, 'shared-R': 1.4769856158006183, 'period': 9.31870814781208, 'deadline': 9.31870814781208, 'block': 0.02}
 {'resource': 1, 'exclusive-R': 2.005652313927061, 'shared-R': 25.393832298866855, 'period': 58.807132303461636, 'deadline': 58.807132303461636, 'block': 0.08}
 {'resource': 6, 'exclusive-R': -0.004252890347781822, 'shared-R': 5.199247138088958, 'period': 5.235570882834364, 'deadline': 5.235570882834364, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.6864788743684677, 'shared-R': 2.0583807444824984, 'period': 17.15812864191567, 'deadline': 17.15812864191567, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 0.09179686774608575, 'shared-R': 6.35416832532021, 'period': 7.588253951925232, 'deadline': 7.588253951925232, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 4.619430324152339, 'shared-R': 9.76679195866329, 'period': 95.76684966451624, 'deadline': 95.76684966451624, 'block': 0.08}
 {'resource': 8, 'exclusive-R': 0.07952113847111189, 'shared-R': 2.4142112831912397, 'period': 5.2459063907358905, 'deadline': 5.2459063907358905, 'block': 0.06}
 {'resource': 2, 'exclusive-R': 0.4691911500024162, 'shared-R': 36.85818920732785, 'period': 62.95017920781632, 'deadline': 62.95017920781632, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.20347693782811127, 'shared-R': 0.4892093509542066, 'period': 2.8191081045478414, 'deadline': 2.8191081045478414, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.1468160532986342, 'shared-R': 22.057559319834553, 'period': 36.777233145440945, 'deadline': 36.777233145440945, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.10169221937141108, 'shared-R': 0.21210004007045904, 'period': 1.5156057447102032, 'deadline': 1.5156057447102032, 'block': 0.01}
 {'resource': 4, 'exclusive-R': 0.39152782203080444, 'shared-R': 4.695307124224028, 'period': 10.483812726928473, 'deadline': 10.483812726928473, 'block': 0.06}
 {'resource': 8, 'exclusive-R': 0.22924347463254743, 'shared-R': 1.7462491225747496, 'period': 5.5437335700552595, 'deadline': 5.5437335700552595, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 1.9708074363576769, 'shared-R': 3.07188244224975, 'period': 23.67234688313198, 'deadline': 23.67234688313198, 'block': 0.08}]
[-1, 20, -1, 83, 60, -1, 54, 49, 20, 49, 20, 51, 60, 60, 20, 49, 55]
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.02322028884791876, 'shared-R': 0.8364311146946207, 'period': 2.812336249892514, 'deadline': 2.812336249892514, 'block': 0.06}
 {'resource': 4, 'exclusive-R': 5.477679606569179, 'shared-R': 19.626821118117196, 'period': 96.11401125355958, 'deadline': 96.11401125355958, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 0.004415132889455891, 'shared-R': 0.8263651647186062, 'period': 1.245968946370427, 'deadline': 1.245968946370427, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 3.530500358303255, 'shared-R': 29.854304299748154, 'period': 93.08982634174905, 'deadline': 93.08982634174905, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.44493406034909094, 'shared-R': 1.8345988876406614, 'period': 7.994047176112347, 'deadline': 7.994047176112347, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 2.848337468566421, 'shared-R': 4.9273006356091775, 'period': 38.49071510499808, 'deadline': 38.49071510499808, 'block': 0.04}
 {'resource': 1, 'exclusive-R': 0.44822733556994104, 'shared-R': 1.4996723331621558, 'period': 7.914415431501515, 'deadline': 7.914415431501515, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.0835837172170315, 'shared-R': 8.637515371934894, 'period': 63.03453918103396, 'deadline': 63.03453918103396, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.17438349758013752, 'shared-R': 0.09340227387408899, 'period': 8.625708176096431, 'deadline': 8.625708176096431, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 1.4296467882782595, 'shared-R': 0.5272918143288092, 'period': 72.59830790953397, 'deadline': 72.59830790953397, 'block': 0.08}
 {'resource': 10, 'exclusive-R': 0.07461326281336765, 'shared-R': 0.6004347802939575, 'period': 2.1478654627447393, 'deadline': 2.1478654627447393, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 2.6026833716705795, 'shared-R': 1.5042816798557883, 'period': 38.89442797447424, 'deadline': 38.89442797447424, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.16779133368238058, 'shared-R': 0.12415796915591433, 'period': 6.465363967449833, 'deadline': 6.465363967449833, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 4.613833648671013, 'shared-R': 15.939757678292139, 'period': 78.92139764250273, 'deadline': 78.92139764250273, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.062460397435990966, 'shared-R': 3.8907486918125636, 'period': 5.929205629465093, 'deadline': 5.929205629465093, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.3421847038940085, 'shared-R': 40.214949033527205, 'period': 46.28483032071476, 'deadline': 46.28483032071476, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 0.12502535090571104, 'shared-R': 0.7910400523985113, 'period': 2.1868680699968235, 'deadline': 2.1868680699968235, 'block': 0.02}
 {'resource': 10, 'exclusive-R': -0.00012195724504276517, 'shared-R': 49.372620569967424, 'period': 49.445637797047326, 'deadline': 49.445637797047326, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.24343846268450597, 'shared-R': 3.6575729313073473, 'period': 6.428901250647721, 'deadline': 6.428901250647721, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 0.46057959895580514, 'shared-R': 40.9012502722484, 'period': 49.95869643679112, 'deadline': 49.95869643679112, 'block': 0.02}]
[-1, 20, -1, 91, 62, -1, 54, 53, 20, 54, 20, 54, 66, 67, 20, 53, 55]
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.02322028884791876, 'shared-R': 0.8364311146946207, 'period': 2.812336249892514, 'deadline': 2.812336249892514, 'block': 0.06}
 {'resource': 4, 'exclusive-R': 5.477679606569179, 'shared-R': 19.626821118117196, 'period': 96.11401125355958, 'deadline': 96.11401125355958, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 0.004415132889455891, 'shared-R': 0.8263651647186062, 'period': 1.245968946370427, 'deadline': 1.245968946370427, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 3.530500358303255, 'shared-R': 29.854304299748154, 'period': 93.08982634174905, 'deadline': 93.08982634174905, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.44493406034909094, 'shared-R': 1.8345988876406614, 'period': 7.994047176112347, 'deadline': 7.994047176112347, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 2.848337468566421, 'shared-R': 4.9273006356091775, 'period': 38.49071510499808, 'deadline': 38.49071510499808, 'block': 0.04}
 {'resource': 1, 'exclusive-R': 0.44822733556994104, 'shared-R': 1.4996723331621558, 'period': 7.914415431501515, 'deadline': 7.914415431501515, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.0835837172170315, 'shared-R': 8.637515371934894, 'period': 63.03453918103396, 'deadline': 63.03453918103396, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.17438349758013752, 'shared-R': 0.09340227387408899, 'period': 8.625708176096431, 'deadline': 8.625708176096431, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 1.4296467882782595, 'shared-R': 0.5272918143288092, 'period': 72.59830790953397, 'deadline': 72.59830790953397, 'block': 0.08}
 {'resource': 10, 'exclusive-R': 0.07461326281336765, 'shared-R': 0.6004347802939575, 'period': 2.1478654627447393, 'deadline': 2.1478654627447393, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 2.6026833716705795, 'shared-R': 1.5042816798557883, 'period': 38.89442797447424, 'deadline': 38.89442797447424, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.16779133368238058, 'shared-R': 0.12415796915591433, 'period': 6.465363967449833, 'deadline': 6.465363967449833, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 4.613833648671013, 'shared-R': 15.939757678292139, 'period': 78.92139764250273, 'deadline': 78.92139764250273, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.062460397435990966, 'shared-R': 3.8907486918125636, 'period': 5.929205629465093, 'deadline': 5.929205629465093, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.3421847038940085, 'shared-R': 40.214949033527205, 'period': 46.28483032071476, 'deadline': 46.28483032071476, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 0.12502535090571104, 'shared-R': 0.7910400523985113, 'period': 2.1868680699968235, 'deadline': 2.1868680699968235, 'block': 0.02}
 {'resource': 10, 'exclusive-R': -0.00012195724504276517, 'shared-R': 49.372620569967424, 'period': 49.445637797047326, 'deadline': 49.445637797047326, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.24343846268450597, 'shared-R': 3.6575729313073473, 'period': 6.428901250647721, 'deadline': 6.428901250647721, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 0.46057959895580514, 'shared-R': 40.9012502722484, 'period': 49.95869643679112, 'deadline': 49.95869643679112, 'block': 0.02}]
[-1, 20, -1, 91, 62, -1, 54, 53, 20, 54, 20, 54, 66, 67, 20, 53, 55]
Infeasible in ILP 
[ {'resource': 10, 'exclusive-R': 0.02322028884791876, 'shared-R': 0.8364311146946207, 'period': 2.812336249892514, 'deadline': 2.812336249892514, 'block': 0.06}
 {'resource': 4, 'exclusive-R': 5.477679606569179, 'shared-R': 19.626821118117196, 'period': 96.11401125355958, 'deadline': 96.11401125355958, 'block': 0.01}
 {'resource': 1, 'exclusive-R': 0.004415132889455891, 'shared-R': 0.8263651647186062, 'period': 1.245968946370427, 'deadline': 1.245968946370427, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 3.530500358303255, 'shared-R': 29.854304299748154, 'period': 93.08982634174905, 'deadline': 93.08982634174905, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.44493406034909094, 'shared-R': 1.8345988876406614, 'period': 7.994047176112347, 'deadline': 7.994047176112347, 'block': 0.02}
 {'resource': 8, 'exclusive-R': 2.848337468566421, 'shared-R': 4.9273006356091775, 'period': 38.49071510499808, 'deadline': 38.49071510499808, 'block': 0.04}
 {'resource': 1, 'exclusive-R': 0.44822733556994104, 'shared-R': 1.4996723331621558, 'period': 7.914415431501515, 'deadline': 7.914415431501515, 'block': 0.06}
 {'resource': 6, 'exclusive-R': 1.0835837172170315, 'shared-R': 8.637515371934894, 'period': 63.03453918103396, 'deadline': 63.03453918103396, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.17438349758013752, 'shared-R': 0.09340227387408899, 'period': 8.625708176096431, 'deadline': 8.625708176096431, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 1.4296467882782595, 'shared-R': 0.5272918143288092, 'period': 72.59830790953397, 'deadline': 72.59830790953397, 'block': 0.08}
 {'resource': 10, 'exclusive-R': 0.07461326281336765, 'shared-R': 0.6004347802939575, 'period': 2.1478654627447393, 'deadline': 2.1478654627447393, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 2.6026833716705795, 'shared-R': 1.5042816798557883, 'period': 38.89442797447424, 'deadline': 38.89442797447424, 'block': 0.01}
 {'resource': 6, 'exclusive-R': 0.16779133368238058, 'shared-R': 0.12415796915591433, 'period': 6.465363967449833, 'deadline': 6.465363967449833, 'block': 0.02}
 {'resource': 4, 'exclusive-R': 4.613833648671013, 'shared-R': 15.939757678292139, 'period': 78.92139764250273, 'deadline': 78.92139764250273, 'block': 0.01}
 {'resource': 8, 'exclusive-R': 0.062460397435990966, 'shared-R': 3.8907486918125636, 'period': 5.929205629465093, 'deadline': 5.929205629465093, 'block': 0.04}
 {'resource': 4, 'exclusive-R': 0.3421847038940085, 'shared-R': 40.214949033527205, 'period': 46.28483032071476, 'deadline': 46.28483032071476, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 0.12502535090571104, 'shared-R': 0.7910400523985113, 'period': 2.1868680699968235, 'deadline': 2.1868680699968235, 'block': 0.02}
 {'resource': 10, 'exclusive-R': -0.00012195724504276517, 'shared-R': 49.372620569967424, 'period': 49.445637797047326, 'deadline': 49.445637797047326, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.24343846268450597, 'shared-R': 3.6575729313073473, 'period': 6.428901250647721, 'deadline': 6.428901250647721, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 0.46057959895580514, 'shared-R': 40.9012502722484, 'period': 49.95869643679112, 'deadline': 49.95869643679112, 'block': 0.02}]
[-1, 20, -1, 91, 62, -1, 54, 53, 20, 54, 20, 54, 66, 67, 20, 53, 55]
Infeasible in ILP 
[ {'resource': 2, 'exclusive-R': 0.04336821493780796, 'shared-R': 0.08170089029175731, 'period': 2.0710956869575843, 'deadline': 2.0710956869575843, 'block': 0.08}
 {'resource': 4, 'exclusive-R': 0.43135723857864927, 'shared-R': 0.953563846095979, 'period': 20.52494399412564, 'deadline': 20.52494399412564, 'block': 0.08}
 {'resource': 1, 'exclusive-R': 0.08111858612419447, 'shared-R': 1.5656554523271033, 'period': 2.6699134344383064, 'deadline': 2.6699134344383064, 'block': 0.01}
 {'resource': 2, 'exclusive-R': 3.8961427628351064, 'shared-R': 19.33220087547929, 'period': 77.65956508737273, 'deadline': 77.65956508737273, 'block': 0.08}
 {'resource': 6, 'exclusive-R': 0.30612314197416046, 'shared-R': 0.43797528757438847, 'period': 4.795426423627874, 'deadline': 4.795426423627874, 'block': 0.04}
 {'resource': 2, 'exclusive-R': 1.1381775037843802, 'shared-R': 1.1640308545256717, 'period': 14.933786500427209, 'deadline': 14.933786500427209, 'block': 0.06}
 {'resource': 1, 'exclusive-R': 0.32585278261268624, 'shared-R': 3.7693577022275546, 'period': 8.213865269899344, 'deadline': 8.213865269899344, 'block': 0.01}
 {'resource': 10, 'exclusive-R': 0.5448094926761333, 'shared-R': 51.0880834966716, 'period': 73.503814224358, 'deadline': 73.503814224358, 'block': 0.06}
 {'resource': 2, 'exclusive-R': -0.0016247085679179957, 'shared-R': 1.1450470619777293, 'period': 1.1661758825767492, 'deadline': 1.1661758825767492, 'block': 0.06}
